[27.09.2017 | 20:53:45] Pos: 1253.0, -1088.9, 57.6 | OldPos: 1294.7, -1092.8 | OldOldPos: 1323.5, -1095.6 | PlayerLevel: 456 | Name: Romulus_Miller | Ping: 66 | Warnings: 0
[27.09.2017 | 20:53:46] Pos: 1134.9, -1077.7, 57.6 | OldPos: 1197.8, -1083.7 | OldOldPos: 1253.0, -1088.9 | PlayerLevel: 456 | Name: Romulus_Miller | Ping: 66 | Warnings: 0
[27.09.2017 | 20:54:15] Pos: 1000.7, -1114.4, 45.5 | OldPos: 1034.7, -1105.3 | OldOldPos: 1059.6, -1099.1 | PlayerLevel: 456 | Name: Romulus_Miller | Ping: 66 | Warnings: 0
[27.09.2017 | 20:54:16] Pos: 911.2, -1145.6, 45.5 | OldPos: 964.6, -1137.2 | OldOldPos: 1000.7, -1114.4 | PlayerLevel: 456 | Name: Romulus_Miller | Ping: 66 | Warnings: 0
[27.09.2017 | 20:54:21] Pos: 1015.3, -1126.7, 45.5 | OldPos: 984.6, -1108.6 | OldOldPos: 961.4, -1097.8 | PlayerLevel: 456 | Name: Romulus_Miller | Ping: 61 | Warnings: 0
[27.09.2017 | 20:54:22] Pos: 1049.5, -1219.1, 45.5 | OldPos: 1046.3, -1164.3 | OldOldPos: 1015.3, -1126.7 | PlayerLevel: 456 | Name: Romulus_Miller | Ping: 61 | Warnings: 0
[27.09.2017 | 20:54:23] Pos: 1105.2, -1339.4, 45.5 | OldPos: 1058.3, -1286.6 | OldOldPos: 1049.5, -1219.1 | PlayerLevel: 456 | Name: Romulus_Miller | Ping: 61 | Warnings: 0
[27.09.2017 | 20:54:24] Pos: 1234.0, -1401.8, 45.5 | OldPos: 1177.9, -1360.4 | OldOldPos: 1105.2, -1339.4 | PlayerLevel: 456 | Name: Romulus_Miller | Ping: 61 | Warnings: 0
[27.09.2017 | 20:54:25] Pos: 1373.0, -1372.7, 45.5 | OldPos: 1310.2, -1406.8 | OldOldPos: 1234.0, -1401.8 | PlayerLevel: 456 | Name: Romulus_Miller | Ping: 61 | Warnings: 0
[27.09.2017 | 20:54:26] Pos: 1352.3, -1218.7, 45.5 | OldPos: 1368.0, -1295.2 | OldOldPos: 1373.0, -1372.7 | PlayerLevel: 456 | Name: Romulus_Miller | Ping: 61 | Warnings: 0
[27.09.2017 | 20:54:39] Pos: 1253.4, -1085.5, 45.5 | OldPos: 1292.3, -1085.3 | OldOldPos: 1321.8, -1085.7 | PlayerLevel: 456 | Name: Romulus_Miller | Ping: 66 | Warnings: 0
[27.09.2017 | 20:54:40] Pos: 1142.8, -1085.9, 45.5 | OldPos: 1203.3, -1085.7 | OldOldPos: 1253.4, -1085.5 | PlayerLevel: 456 | Name: Romulus_Miller | Ping: 66 | Warnings: 0
[27.09.2017 | 20:54:44] Pos: 1020.5, -1092.3, 31.5 | OldPos: 1053.4, -1092.2 | OldOldPos: 1075.9, -1092.1 | PlayerLevel: 456 | Name: Romulus_Miller | Ping: 67 | Warnings: 0
[27.09.2017 | 20:54:45] Pos: 954.3, -1079.5, 31.5 | OldPos: 980.7, -1097.0 | OldOldPos: 1020.5, -1092.3 | PlayerLevel: 456 | Name: Romulus_Miller | Ping: 67 | Warnings: 0
[27.09.2017 | 20:55:13] Pos: 1029.1, -1089.0, 42.6 | OldPos: 996.6, -1081.4 | OldOldPos: 977.8, -1077.0 | PlayerLevel: 456 | Name: Romulus_Miller | Ping: 66 | Warnings: 0
[27.09.2017 | 20:55:16] Pos: 1129.8, -1108.6, 42.6 | OldPos: 1097.9, -1108.1 | OldOldPos: 1076.6, -1095.3 | PlayerLevel: 456 | Name: Romulus_Miller | Ping: 61 | Warnings: 0
[27.09.2017 | 20:55:17] Pos: 1094.9, -1079.3, 42.6 | OldPos: 1144.3, -1091.9 | OldOldPos: 1129.8, -1108.6 | PlayerLevel: 456 | Name: Romulus_Miller | Ping: 61 | Warnings: 0
[27.09.2017 | 20:55:37] Pos: 1152.0, -1057.1, 46.0 | OldPos: 1119.0, -1067.8 | OldOldPos: 1094.7, -1074.2 | PlayerLevel: 456 | Name: Romulus_Miller | Ping: 66 | Warnings: 0
[27.09.2017 | 20:57:23] Pos: 1266.5, -978.5, 63.6 | OldPos: 1243.6, -1002.2 | OldOldPos: 1214.8, -1011.9 | PlayerLevel: 456 | Name: Romulus_Miller | Ping: 66 | Warnings: 0
[27.09.2017 | 20:58:40] Pos: 1349.2, -909.1, 51.9 | OldPos: 1317.7, -900.8 | OldOldPos: 1297.0, -895.6 | PlayerLevel: 456 | Name: Romulus_Miller | Ping: 66 | Warnings: 0
[27.09.2017 | 20:58:43] Pos: 1479.3, -951.4, 63.2 | OldPos: 1439.0, -941.3 | OldOldPos: 1413.2, -934.9 | PlayerLevel: 456 | Name: Romulus_Miller | Ping: 66 | Warnings: 0
[27.09.2017 | 20:58:44] Pos: 1571.8, -1011.1, 63.2 | OldPos: 1529.3, -963.8 | OldOldPos: 1479.3, -951.4 | PlayerLevel: 456 | Name: Romulus_Miller | Ping: 67 | Warnings: 0
[27.09.2017 | 20:58:45] Pos: 1685.1, -970.1, 63.2 | OldPos: 1613.3, -1002.1 | OldOldPos: 1571.8, -1011.1 | PlayerLevel: 456 | Name: Romulus_Miller | Ping: 67 | Warnings: 0
[27.09.2017 | 20:58:46] Pos: 1618.7, -949.9, 63.2 | OldPos: 1675.2, -900.4 | OldOldPos: 1685.1, -970.1 | PlayerLevel: 456 | Name: Romulus_Miller | Ping: 67 | Warnings: 0
[27.09.2017 | 20:58:47] Pos: 1478.4, -923.0, 63.2 | OldPos: 1552.6, -946.2 | OldOldPos: 1618.7, -949.9 | PlayerLevel: 456 | Name: Romulus_Miller | Ping: 67 | Warnings: 0
[27.09.2017 | 20:59:02] Pos: 1487.3, -874.2, 79.5 | OldPos: 1455.8, -867.4 | OldOldPos: 1434.2, -870.1 | PlayerLevel: 456 | Name: Romulus_Miller | Ping: 66 | Warnings: 0
[27.09.2017 | 20:59:03] Pos: 1463.0, -964.2, 79.5 | OldPos: 1493.0, -920.6 | OldOldPos: 1487.3, -874.2 | PlayerLevel: 456 | Name: Romulus_Miller | Ping: 66 | Warnings: 0
[27.09.2017 | 20:59:04] Pos: 1433.5, -921.2, 79.5 | OldPos: 1407.1, -976.1 | OldOldPos: 1463.0, -964.2 | PlayerLevel: 456 | Name: Romulus_Miller | Ping: 66 | Warnings: 0
[27.09.2017 | 20:59:07] Pos: 1420.6, -872.4, 79.5 | OldPos: 1434.7, -844.1 | OldOldPos: 1449.7, -832.5 | PlayerLevel: 456 | Name: Romulus_Miller | Ping: 66 | Warnings: 0
[27.09.2017 | 20:59:18] Pos: 1448.1, -968.0, 80.0 | OldPos: 1426.8, -941.6 | OldOldPos: 1445.3, -918.2 | PlayerLevel: 456 | Name: Romulus_Miller | Ping: 61 | Warnings: 0
[27.09.2017 | 20:59:19] Pos: 1538.9, -1025.2, 80.0 | OldPos: 1487.5, -999.1 | OldOldPos: 1448.1, -968.0 | PlayerLevel: 456 | Name: Romulus_Miller | Ping: 66 | Warnings: 0
[27.09.2017 | 20:59:20] Pos: 1579.5, -1127.0, 80.0 | OldPos: 1568.6, -1090.0 | OldOldPos: 1538.9, -1025.2 | PlayerLevel: 456 | Name: Romulus_Miller | Ping: 66 | Warnings: 0
[27.09.2017 | 20:59:25] Pos: 1456.1, -1156.3, 80.0 | OldPos: 1490.6, -1162.1 | OldOldPos: 1515.8, -1161.2 | PlayerLevel: 456 | Name: Romulus_Miller | Ping: 61 | Warnings: 0
[27.09.2017 | 20:59:26] Pos: 1442.4, -1255.2, 80.0 | OldPos: 1452.8, -1201.6 | OldOldPos: 1456.1, -1156.3 | PlayerLevel: 456 | Name: Romulus_Miller | Ping: 61 | Warnings: 0
[27.09.2017 | 20:59:27] Pos: 1386.2, -1387.6, 80.0 | OldPos: 1427.7, -1319.9 | OldOldPos: 1442.4, -1255.2 | PlayerLevel: 456 | Name: Romulus_Miller | Ping: 61 | Warnings: 0
[27.09.2017 | 20:59:28] Pos: 1396.5, -1535.5, 80.0 | OldPos: 1371.0, -1462.6 | OldOldPos: 1386.2, -1387.6 | PlayerLevel: 456 | Name: Romulus_Miller | Ping: 61 | Warnings: 0
[27.09.2017 | 20:59:30] Pos: 1495.7, -1651.5, 80.0 | OldPos: 1429.7, -1603.7 | OldOldPos: 1396.5, -1535.5 | PlayerLevel: 456 | Name: Romulus_Miller | Ping: 67 | Warnings: 0
[27.09.2017 | 20:59:33] Pos: 1664.2, -1666.6, 80.0 | OldPos: 1628.1, -1683.0 | OldOldPos: 1599.7, -1690.6 | PlayerLevel: 456 | Name: Romulus_Miller | Ping: 67 | Warnings: 0
[27.09.2017 | 20:59:37] Pos: 1632.3, -1621.4, 80.0 | OldPos: 1666.1, -1608.2 | OldOldPos: 1691.0, -1601.9 | PlayerLevel: 456 | Name: Romulus_Miller | Ping: 66 | Warnings: 0
[27.09.2017 | 20:59:38] Pos: 1544.2, -1674.4, 80.0 | OldPos: 1592.1, -1645.6 | OldOldPos: 1632.3, -1621.4 | PlayerLevel: 456 | Name: Romulus_Miller | Ping: 66 | Warnings: 0
[27.09.2017 | 20:59:40] Pos: 1422.5, -1739.1, 80.0 | OldPos: 1484.6, -1707.2 | OldOldPos: 1544.2, -1674.4 | PlayerLevel: 456 | Name: Romulus_Miller | Ping: 66 | Warnings: 0
[27.09.2017 | 20:59:42] Pos: 1461.5, -1680.1, 80.0 | OldPos: 1438.9, -1705.2 | OldOldPos: 1425.9, -1724.3 | PlayerLevel: 456 | Name: Romulus_Miller | Ping: 66 | Warnings: 0
[27.09.2017 | 20:59:43] Pos: 1526.0, -1609.1, 80.0 | OldPos: 1490.7, -1648.2 | OldOldPos: 1461.5, -1680.1 | PlayerLevel: 456 | Name: Romulus_Miller | Ping: 66 | Warnings: 0
[27.09.2017 | 20:59:44] Pos: 1604.3, -1497.4, 80.0 | OldPos: 1562.5, -1557.2 | OldOldPos: 1526.0, -1609.1 | PlayerLevel: 456 | Name: Romulus_Miller | Ping: 66 | Warnings: 0
[27.09.2017 | 20:59:45] Pos: 1693.0, -1370.7, 80.0 | OldPos: 1648.6, -1434.1 | OldOldPos: 1604.3, -1497.4 | PlayerLevel: 456 | Name: Romulus_Miller | Ping: 66 | Warnings: 0
[27.09.2017 | 20:59:46] Pos: 1722.2, -1226.5, 80.0 | OldPos: 1732.3, -1302.1 | OldOldPos: 1693.0, -1370.7 | PlayerLevel: 456 | Name: Romulus_Miller | Ping: 66 | Warnings: 0
[27.09.2017 | 20:59:47] Pos: 1769.3, -1084.8, 80.0 | OldPos: 1728.6, -1149.6 | OldOldPos: 1722.2, -1226.5 | PlayerLevel: 456 | Name: Romulus_Miller | Ping: 66 | Warnings: 0
[27.09.2017 | 21:00:00] Pos: 1884.2, -1139.2, 27.1 | OldPos: 1863.5, -1111.9 | OldOldPos: 1880.0, -1094.8 | PlayerLevel: 456 | Name: Romulus_Miller | Ping: 61 | Warnings: 0
[27.09.2017 | 21:00:54] Pos: 2041.9, -1156.6, 32.7 | OldPos: 2013.8, -1139.4 | OldOldPos: 1985.0, -1138.5 | PlayerLevel: 456 | Name: Romulus_Miller | Ping: 61 | Warnings: 0
[27.09.2017 | 21:02:43] Pos: 2103.3, -1365.6, 46.1 | OldPos: 2079.9, -1340.8 | OldOldPos: 2095.2, -1324.4 | PlayerLevel: 456 | Name: Romulus_Miller | Ping: 67 | Warnings: 0
[27.09.2017 | 21:02:52] Pos: 2107.2, -1366.0, 46.1 | OldPos: 2114.4, -1396.4 | OldOldPos: 2131.9, -1398.7 | PlayerLevel: 456 | Name: Romulus_Miller | Ping: 66 | Warnings: 0
[27.09.2017 | 21:02:56] Pos: 2084.5, -1207.9, 46.1 | OldPos: 2087.5, -1245.6 | OldOldPos: 2098.6, -1271.7 | PlayerLevel: 456 | Name: Romulus_Miller | Ping: 61 | Warnings: 0
[27.09.2017 | 21:03:03] Pos: 2132.2, -1234.6, 46.1 | OldPos: 2134.8, -1199.2 | OldOldPos: 2158.8, -1203.0 | PlayerLevel: 456 | Name: Romulus_Miller | Ping: 66 | Warnings: 0
[27.09.2017 | 21:03:04] Pos: 2129.7, -1317.0, 46.1 | OldPos: 2115.5, -1271.3 | OldOldPos: 2132.2, -1234.6 | PlayerLevel: 456 | Name: Romulus_Miller | Ping: 66 | Warnings: 0
[27.09.2017 | 21:03:24] Pos: 2178.6, -1213.9, 43.3 | OldPos: 2148.7, -1233.1 | OldOldPos: 2139.6, -1254.7 | PlayerLevel: 456 | Name: Romulus_Miller | Ping: 66 | Warnings: 0
[27.09.2017 | 21:04:28] Pos: 2256.6, -1370.2, 31.2 | OldPos: 2260.4, -1336.1 | OldOldPos: 2260.1, -1310.8 | PlayerLevel: 456 | Name: Romulus_Miller | Ping: 66 | Warnings: 0
[27.09.2017 | 21:05:02] Pos: 2124.1, -1440.7, 31.1 | OldPos: 2163.1, -1439.0 | OldOldPos: 2183.5, -1459.1 | PlayerLevel: 456 | Name: Romulus_Miller | Ping: 61 | Warnings: 0
[27.09.2017 | 21:05:52] Pos: 2174.4, -1409.6, 25.6 | OldPos: 2194.7, -1371.3 | OldOldPos: 2196.0, -1368.5 | PlayerLevel: 456 | Name: Romulus_Miller | Ping: 66 | Warnings: 0
[27.09.2017 | 21:06:11] Pos: 2226.3, -1302.2, 50.6 | OldPos: 2203.1, -1321.4 | OldOldPos: 2183.5, -1330.8 | PlayerLevel: 456 | Name: Romulus_Miller | Ping: 62 | Warnings: 0
[27.09.2017 | 21:06:17] Pos: 2225.3, -1271.1, 35.4 | OldPos: 2215.0, -1302.7 | OldOldPos: 2228.5, -1307.2 | PlayerLevel: 456 | Name: Romulus_Miller | Ping: 61 | Warnings: 0
[27.09.2017 | 21:06:21] Pos: 2292.0, -1164.3, 41.3 | OldPos: 2271.2, -1194.1 | OldOldPos: 2257.6, -1218.2 | PlayerLevel: 456 | Name: Romulus_Miller | Ping: 67 | Warnings: 0
[27.09.2017 | 21:06:26] Pos: 2199.9, -1014.2, 69.0 | OldPos: 2234.7, -1034.0 | OldOldPos: 2253.9, -1053.2 | PlayerLevel: 456 | Name: Romulus_Miller | Ping: 66 | Warnings: 0
[27.09.2017 | 21:06:27] Pos: 2102.6, -984.8, 69.0 | OldPos: 2151.9, -998.6 | OldOldPos: 2199.9, -1014.2 | PlayerLevel: 456 | Name: Romulus_Miller | Ping: 66 | Warnings: 0
[27.09.2017 | 21:06:40] Pos: 2194.2, -1009.5, 69.0 | OldPos: 2162.6, -999.1 | OldOldPos: 2139.1, -993.1 | PlayerLevel: 456 | Name: Romulus_Miller | Ping: 61 | Warnings: 0
[27.09.2017 | 21:06:41] Pos: 2285.4, -1044.6, 69.0 | OldPos: 2233.6, -1027.5 | OldOldPos: 2194.2, -1009.5 | PlayerLevel: 456 | Name: Romulus_Miller | Ping: 61 | Warnings: 0
[27.09.2017 | 21:06:44] Pos: 2396.2, -1036.3, 69.0 | OldPos: 2357.1, -1044.2 | OldOldPos: 2329.0, -1048.5 | PlayerLevel: 456 | Name: Romulus_Miller | Ping: 66 | Warnings: 0
[27.09.2017 | 21:06:47] Pos: 2493.2, -1044.7, 78.9 | OldPos: 2463.6, -1036.3 | OldOldPos: 2440.6, -1036.3 | PlayerLevel: 456 | Name: Romulus_Miller | Ping: 66 | Warnings: 0
[27.09.2017 | 21:07:53] Pos: 2518.3, -1034.3, 83.8 | OldPos: 2479.8, -1014.8 | OldOldPos: 2461.9, -993.1 | PlayerLevel: 456 | Name: Romulus_Miller | Ping: 66 | Warnings: 0
[27.09.2017 | 21:09:37] Pos: 2409.0, -1037.3, 58.8 | OldPos: 2446.3, -1025.7 | OldOldPos: 2452.4, -1023.8 | PlayerLevel: 456 | Name: Romulus_Miller | Ping: 66 | Warnings: 0
[27.09.2017 | 21:10:22] Pos: 2217.7, -1023.2, 66.0 | OldPos: 2246.1, -1043.6 | OldOldPos: 2264.7, -1056.9 | PlayerLevel: 456 | Name: Romulus_Miller | Ping: 66 | Warnings: 0
[27.09.2017 | 21:10:30] Pos: 2106.9, -1086.1, 66.0 | OldPos: 2079.5, -1067.5 | OldOldPos: 2082.4, -1039.7 | PlayerLevel: 456 | Name: Romulus_Miller | Ping: 66 | Warnings: 0
[27.09.2017 | 21:10:31] Pos: 2218.0, -1090.6, 66.0 | OldPos: 2157.2, -1093.1 | OldOldPos: 2106.9, -1086.1 | PlayerLevel: 456 | Name: Romulus_Miller | Ping: 66 | Warnings: 0
[27.09.2017 | 21:10:34] Pos: 2315.9, -1136.1, 66.0 | OldPos: 2310.6, -1103.7 | OldOldPos: 2304.9, -1083.9 | PlayerLevel: 456 | Name: Romulus_Miller | Ping: 66 | Warnings: 0
[27.09.2017 | 21:12:05] Pos: 2633.9, -1089.1, 76.9 | OldPos: 2626.2, -1055.3 | OldOldPos: 2605.5, -1051.7 | PlayerLevel: 456 | Name: Romulus_Miller | Ping: 61 | Warnings: 0
[27.09.2017 | 21:12:28] Pos: 2699.7, -1075.4, 72.5 | OldPos: 2673.4, -1093.0 | OldOldPos: 2650.4, -1094.2 | PlayerLevel: 456 | Name: Romulus_Miller | Ping: 61 | Warnings: 0
[27.09.2017 | 21:12:36] Pos: 2788.4, -1149.1, 72.5 | OldPos: 2759.8, -1172.5 | OldOldPos: 2739.7, -1187.6 | PlayerLevel: 456 | Name: Romulus_Miller | Ping: 66 | Warnings: 0
[27.09.2017 | 21:12:38] Pos: 2867.1, -1201.1, 72.5 | OldPos: 2831.4, -1157.5 | OldOldPos: 2788.4, -1149.1 | PlayerLevel: 456 | Name: Romulus_Miller | Ping: 66 | Warnings: 0
[27.09.2017 | 21:14:12] Pos: 2703.7, -1257.8, 69.8 | OldPos: 2669.2, -1257.0 | OldOldPos: 2649.4, -1242.7 | PlayerLevel: 456 | Name: Romulus_Miller | Ping: 61 | Warnings: 0
[27.09.2017 | 21:14:39] Pos: 2622.0, -1218.8, 77.9 | OldPos: 2653.8, -1205.0 | OldOldPos: 2676.9, -1192.6 | PlayerLevel: 456 | Name: Romulus_Miller | Ping: 60 | Warnings: 0
[27.09.2017 | 21:14:40] Pos: 2551.6, -1272.7, 77.9 | OldPos: 2591.1, -1243.6 | OldOldPos: 2622.0, -1218.8 | PlayerLevel: 456 | Name: Romulus_Miller | Ping: 66 | Warnings: 0
[27.09.2017 | 21:15:51] Pos: 2509.5, -1179.8, 51.2 | OldPos: 2478.2, -1178.9 | OldOldPos: 2466.2, -1186.6 | PlayerLevel: 456 | Name: Romulus_Miller | Ping: 66 | Warnings: 0
[27.09.2017 | 21:16:22] Pos: 2636.2, -1263.4, 68.0 | OldPos: 2606.9, -1245.7 | OldOldPos: 2587.7, -1229.6 | PlayerLevel: 456 | Name: Romulus_Miller | Ping: 66 | Warnings: 0
[27.09.2017 | 21:16:23] Pos: 2637.6, -1363.8, 68.0 | OldPos: 2641.7, -1308.3 | OldOldPos: 2636.2, -1263.4 | PlayerLevel: 456 | Name: Romulus_Miller | Ping: 66 | Warnings: 0
[27.09.2017 | 21:16:24] Pos: 2531.1, -1430.3, 68.0 | OldPos: 2606.8, -1417.6 | OldOldPos: 2637.6, -1363.8 | PlayerLevel: 456 | Name: Romulus_Miller | Ping: 66 | Warnings: 0
[27.09.2017 | 21:16:28] Pos: 2457.9, -1335.4, 68.0 | OldPos: 2473.8, -1369.2 | OldOldPos: 2483.0, -1396.1 | PlayerLevel: 456 | Name: Romulus_Miller | Ping: 66 | Warnings: 0
[27.09.2017 | 21:16:59] Pos: 2375.6, -1323.3, 31.2 | OldPos: 2406.3, -1329.2 | OldOldPos: 2427.1, -1341.0 | PlayerLevel: 456 | Name: Romulus_Miller | Ping: 66 | Warnings: 0
[27.09.2017 | 21:17:27] Pos: 2402.8, -1421.4, 37.9 | OldPos: 2382.0, -1395.2 | OldOldPos: 2373.4, -1370.8 | PlayerLevel: 456 | Name: Romulus_Miller | Ping: 66 | Warnings: 0
[27.09.2017 | 21:17:28] Pos: 2487.4, -1493.0, 37.9 | OldPos: 2441.3, -1454.0 | OldOldPos: 2402.8, -1421.4 | PlayerLevel: 456 | Name: Romulus_Miller | Ping: 66 | Warnings: 0
[27.09.2017 | 21:17:31] Pos: 2413.4, -1529.9, 37.9 | OldPos: 2448.9, -1534.2 | OldOldPos: 2475.4, -1525.6 | PlayerLevel: 456 | Name: Romulus_Miller | Ping: 66 | Warnings: 0
[27.09.2017 | 21:17:32] Pos: 2315.8, -1491.7, 37.9 | OldPos: 2370.6, -1508.9 | OldOldPos: 2413.4, -1529.9 | PlayerLevel: 456 | Name: Romulus_Miller | Ping: 66 | Warnings: 0
[27.09.2017 | 21:17:37] Pos: 2253.7, -1576.2, 37.9 | OldPos: 2225.9, -1553.5 | OldOldPos: 2218.7, -1527.4 | PlayerLevel: 456 | Name: Romulus_Miller | Ping: 66 | Warnings: 0
[27.09.2017 | 21:17:38] Pos: 2350.5, -1614.2, 37.9 | OldPos: 2296.3, -1596.6 | OldOldPos: 2253.7, -1576.2 | PlayerLevel: 456 | Name: Romulus_Miller | Ping: 66 | Warnings: 0
[27.09.2017 | 21:17:39] Pos: 2455.4, -1666.1, 37.9 | OldPos: 2415.3, -1633.8 | OldOldPos: 2350.5, -1614.2 | PlayerLevel: 456 | Name: Romulus_Miller | Ping: 66 | Warnings: 0
[27.09.2017 | 21:18:51] Pos: 2509.3, -1522.0, 70.5 | OldPos: 2499.3, -1572.7 | OldOldPos: 2492.5, -1606.7 | PlayerLevel: 456 | Name: Romulus_Miller | Ping: 66 | Warnings: 0
[27.09.2017 | 21:18:52] Pos: 2534.6, -1394.1, 88.3 | OldPos: 2520.3, -1466.3 | OldOldPos: 2509.3, -1522.0 | PlayerLevel: 456 | Name: Romulus_Miller | Ping: 66 | Warnings: 0
[27.09.2017 | 21:18:53] Pos: 2620.7, -1312.9, 88.3 | OldPos: 2561.1, -1329.1 | OldOldPos: 2534.6, -1394.1 | PlayerLevel: 456 | Name: Romulus_Miller | Ping: 66 | Warnings: 0
[27.09.2017 | 21:18:56] Pos: 2710.2, -1240.0, 88.3 | OldPos: 2700.8, -1271.5 | OldOldPos: 2684.9, -1282.3 | PlayerLevel: 456 | Name: Romulus_Miller | Ping: 66 | Warnings: 0
[27.09.2017 | 21:19:06] Pos: 2709.1, -1119.0, 88.7 | OldPos: 2722.8, -1147.3 | OldOldPos: 2731.5, -1167.5 | PlayerLevel: 456 | Name: Romulus_Miller | Ping: 61 | Warnings: 0
[27.09.2017 | 21:19:07] Pos: 2649.3, -1063.0, 93.9 | OldPos: 2673.9, -1113.4 | OldOldPos: 2709.1, -1119.0 | PlayerLevel: 456 | Name: Romulus_Miller | Ping: 61 | Warnings: 0
[27.09.2017 | 21:19:08] Pos: 2545.6, -998.4, 93.9 | OldPos: 2595.0, -1023.2 | OldOldPos: 2649.3, -1063.0 | PlayerLevel: 456 | Name: Romulus_Miller | Ping: 61 | Warnings: 0
[27.09.2017 | 21:19:10] Pos: 2472.6, -1007.1, 93.9 | OldPos: 2506.4, -997.6 | OldOldPos: 2530.0, -995.5 | PlayerLevel: 456 | Name: Romulus_Miller | Ping: 61 | Warnings: 0
[27.09.2017 | 21:19:13] Pos: 2387.7, -1086.4, 93.9 | OldPos: 2410.3, -1066.4 | OldOldPos: 2411.2, -1041.1 | PlayerLevel: 456 | Name: Romulus_Miller | Ping: 61 | Warnings: 0
[27.09.2017 | 21:19:25] Pos: 2432.3, -1079.9, 93.9 | OldPos: 2402.7, -1073.4 | OldOldPos: 2384.1, -1074.3 | PlayerLevel: 456 | Name: Romulus_Miller | Ping: 66 | Warnings: 0
[27.09.2017 | 21:19:27] Pos: 2485.3, -1035.7, 93.9 | OldPos: 2456.9, -1051.1 | OldOldPos: 2432.3, -1079.9 | PlayerLevel: 456 | Name: Romulus_Miller | Ping: 66 | Warnings: 0
[27.09.2017 | 21:19:31] Pos: 2515.1, -1052.6, 93.9 | OldPos: 2549.1, -1069.1 | OldOldPos: 2550.1, -1047.9 | PlayerLevel: 456 | Name: Romulus_Miller | Ping: 66 | Warnings: 0
[27.09.2017 | 21:19:32] Pos: 2421.3, -1063.4, 93.9 | OldPos: 2459.7, -1059.0 | OldOldPos: 2515.1, -1052.6 | PlayerLevel: 456 | Name: Romulus_Miller | Ping: 66 | Warnings: 0
[27.09.2017 | 21:19:34] Pos: 2369.8, -1127.8, 93.9 | OldPos: 2397.4, -1103.6 | OldOldPos: 2409.0, -1079.6 | PlayerLevel: 456 | Name: Romulus_Miller | Ping: 66 | Warnings: 0
[27.09.2017 | 21:19:57] Pos: 2398.0, -1042.5, 71.7 | OldPos: 2352.9, -1053.2 | OldOldPos: 2333.9, -1074.7 | PlayerLevel: 456 | Name: Romulus_Miller | Ping: 66 | Warnings: 0
[27.09.2017 | 21:20:00] Pos: 2529.4, -1003.5, 90.6 | OldPos: 2488.5, -1003.4 | OldOldPos: 2473.9, -1025.9 | PlayerLevel: 456 | Name: Romulus_Miller | Ping: 67 | Warnings: 0
[27.09.2017 | 21:20:06] Pos: 2579.3, -1033.1, 90.6 | OldPos: 2545.8, -1043.8 | OldOldPos: 2521.1, -1027.8 | PlayerLevel: 456 | Name: Romulus_Miller | Ping: 66 | Warnings: 0
[27.09.2017 | 21:20:08] Pos: 2666.4, -1070.9, 90.6 | OldPos: 2621.2, -1028.8 | OldOldPos: 2579.3, -1033.1 | PlayerLevel: 456 | Name: Romulus_Miller | Ping: 66 | Warnings: 0
[27.09.2017 | 21:20:09] Pos: 2766.3, -1170.6, 90.6 | OldPos: 2702.4, -1127.7 | OldOldPos: 2666.4, -1070.9 | PlayerLevel: 456 | Name: Romulus_Miller | Ping: 66 | Warnings: 0
[27.09.2017 | 21:20:25] Pos: 2658.4, -1253.6, 73.5 | OldPos: 2691.2, -1253.4 | OldOldPos: 2713.3, -1243.3 | PlayerLevel: 456 | Name: Romulus_Miller | Ping: 66 | Warnings: 0
[27.09.2017 | 21:20:29] Pos: 2729.7, -1240.8, 73.5 | OldPos: 2696.4, -1253.3 | OldOldPos: 2668.5, -1247.8 | PlayerLevel: 456 | Name: Romulus_Miller | Ping: 66 | Warnings: 0
[27.09.2017 | 21:20:37] Pos: 2726.0, -1236.1, 73.5 | OldPos: 2723.1, -1196.5 | OldOldPos: 2709.2, -1172.7 | PlayerLevel: 456 | Name: Romulus_Miller | Ping: 66 | Warnings: 0
[27.09.2017 | 21:20:38] Pos: 2727.0, -1353.7, 73.5 | OldPos: 2715.6, -1290.2 | OldOldPos: 2726.0, -1236.1 | PlayerLevel: 456 | Name: Romulus_Miller | Ping: 66 | Warnings: 0
[27.09.2017 | 21:20:39] Pos: 2846.2, -1434.8, 73.5 | OldPos: 2788.4, -1395.3 | OldOldPos: 2727.0, -1353.7 | PlayerLevel: 456 | Name: Romulus_Miller | Ping: 66 | Warnings: 0
[27.09.2017 | 21:20:40] Pos: 2914.6, -1310.0, 73.5 | OldPos: 2901.8, -1385.0 | OldOldPos: 2846.2, -1434.8 | PlayerLevel: 456 | Name: Romulus_Miller | Ping: 66 | Warnings: 0
[27.09.2017 | 21:20:45] Pos: 2918.0, -1356.7, 73.5 | OldPos: 2926.8, -1326.0 | OldOldPos: 2925.7, -1299.8 | PlayerLevel: 456 | Name: Romulus_Miller | Ping: 66 | Warnings: 0
[27.09.2017 | 21:20:48] Pos: 2934.3, -1282.6, 73.5 | OldPos: 2921.1, -1317.4 | OldOldPos: 2920.5, -1342.1 | PlayerLevel: 456 | Name: Romulus_Miller | Ping: 66 | Warnings: 0
[27.09.2017 | 21:20:49] Pos: 2905.5, -1212.6, 73.5 | OldPos: 2945.2, -1233.1 | OldOldPos: 2934.3, -1282.6 | PlayerLevel: 456 | Name: Romulus_Miller | Ping: 66 | Warnings: 0
