[10.05.2017 | 18:31:33] Pos: -2501.9, -215.7, 25.3 | OldPos: -2250.6, -245.9 | OldOldPos: -2250.6, -246.3 | PlayerLevel: 4 | Name: Kereeha_Dark | Ping: 90 | Warnings: 0
[10.05.2017 | 18:31:33] Pos: -2250.6, -244.7, 38.2 | OldPos: -2502.0, -216.1 | OldOldPos: -2501.9, -215.7 | PlayerLevel: 4 | Name: Kereeha_Dark | Ping: 90 | Warnings: 0
[10.05.2017 | 18:31:33] Pos: -2250.6, -244.7, 38.2 | OldPos: -2502.0, -216.1 | OldOldPos: -2502.0, -216.1 | PlayerLevel: 5 | Name: Yarik_Bielov | Ping: 52 | Warnings: 0
[10.05.2017 | 18:31:33] Pos: -2250.6, -244.7, 38.2 | OldPos: -2502.0, -216.4 | OldOldPos: -2502.0, -216.1 | PlayerLevel: 4 | Name: Carl_Capone | Ping: 79 | Warnings: 0
[10.05.2017 | 18:31:33] Pos: -2502.0, -216.9, 25.3 | OldPos: -2250.6, -244.4 | OldOldPos: -2250.6, -244.7 | PlayerLevel: 5 | Name: Yarik_Bielov | Ping: 52 | Warnings: 0
[10.05.2017 | 18:31:33] Pos: -2501.9, -217.0, 25.3 | OldPos: -2250.6, -244.4 | OldOldPos: -2250.6, -244.7 | PlayerLevel: 4 | Name: Carl_Capone | Ping: 79 | Warnings: 0
[10.05.2017 | 18:31:33] Pos: -2501.9, -217.0, 25.3 | OldPos: -2250.6, -244.4 | OldOldPos: -2250.6, -244.7 | PlayerLevel: 4 | Name: Kereeha_Dark | Ping: 90 | Warnings: 0
[10.05.2017 | 18:31:33] Pos: -2250.6, -243.8, 38.1 | OldPos: -2501.9, -217.0 | OldOldPos: -2502.0, -216.9 | PlayerLevel: 5 | Name: Yarik_Bielov | Ping: 52 | Warnings: 0
[10.05.2017 | 18:31:33] Pos: -2501.8, -217.3, 25.3 | OldPos: -2250.6, -243.2 | OldOldPos: -2250.6, -243.5 | PlayerLevel: 5 | Name: Yarik_Bielov | Ping: 52 | Warnings: 0
[10.05.2017 | 18:31:34] Pos: -2501.9, -217.2, 25.3 | OldPos: -2250.6, -243.0 | OldOldPos: -2250.6, -243.2 | PlayerLevel: 4 | Name: Kereeha_Dark | Ping: 90 | Warnings: 0
[10.05.2017 | 18:31:34] Pos: -2250.6, -242.1, 37.8 | OldPos: -2502.0, -217.0 | OldOldPos: -2501.9, -217.2 | PlayerLevel: 4 | Name: Kereeha_Dark | Ping: 90 | Warnings: 0
[10.05.2017 | 18:31:34] Pos: -2250.6, -242.0, 37.8 | OldPos: -2502.0, -217.0 | OldOldPos: -2502.0, -217.1 | PlayerLevel: 5 | Name: Yarik_Bielov | Ping: 52 | Warnings: 0
[10.05.2017 | 18:31:34] Pos: -2502.5, -216.6, 25.3 | OldPos: -2250.6, -242.0 | OldOldPos: -2250.6, -242.0 | PlayerLevel: 5 | Name: Yarik_Bielov | Ping: 52 | Warnings: 0
[10.05.2017 | 18:31:34] Pos: -2250.6, -241.8, 37.8 | OldPos: -2502.5, -216.6 | OldOldPos: -2502.2, -216.8 | PlayerLevel: 4 | Name: Carl_Capone | Ping: 79 | Warnings: 0
[10.05.2017 | 18:31:34] Pos: -2502.8, -216.3, 25.3 | OldPos: -2250.6, -241.9 | OldOldPos: -2250.6, -242.0 | PlayerLevel: 4 | Name: Kereeha_Dark | Ping: 90 | Warnings: 0
[10.05.2017 | 18:31:34] Pos: -2503.0, -216.1, 25.3 | OldPos: -2250.6, -241.7 | OldOldPos: -2250.6, -241.8 | PlayerLevel: 5 | Name: Yarik_Bielov | Ping: 52 | Warnings: 0
[10.05.2017 | 18:31:34] Pos: -2250.6, -241.7, 37.8 | OldPos: -2503.2, -215.9 | OldOldPos: -2503.0, -216.1 | PlayerLevel: 5 | Name: Yarik_Bielov | Ping: 52 | Warnings: 0
[10.05.2017 | 18:31:34] Pos: -2250.6, -241.7, 37.8 | OldPos: -2503.2, -215.9 | OldOldPos: -2503.0, -216.1 | PlayerLevel: 4 | Name: Kereeha_Dark | Ping: 90 | Warnings: 0
[10.05.2017 | 18:31:34] Pos: -2504.0, -215.4, 25.3 | OldPos: -2250.6, -241.7 | OldOldPos: -2250.6, -241.7 | PlayerLevel: 5 | Name: Yarik_Bielov | Ping: 52 | Warnings: 0
[10.05.2017 | 18:31:34] Pos: -2504.6, -215.0, 25.3 | OldPos: -2250.6, -241.7 | OldOldPos: -2250.6, -241.7 | PlayerLevel: 4 | Name: Kereeha_Dark | Ping: 90 | Warnings: 0
[10.05.2017 | 18:31:34] Pos: -2250.6, -241.7, 37.8 | OldPos: -2504.6, -215.0 | OldOldPos: -2504.3, -215.3 | PlayerLevel: 4 | Name: Carl_Capone | Ping: 79 | Warnings: 0
[10.05.2017 | 18:31:34] Pos: -2250.6, -241.7, 37.8 | OldPos: -2504.6, -215.0 | OldOldPos: -2504.0, -215.4 | PlayerLevel: 5 | Name: Yarik_Bielov | Ping: 52 | Warnings: 0
[10.05.2017 | 18:31:35] Pos: -2250.6, -241.7, 37.8 | OldPos: -2505.8, -214.3 | OldOldPos: -2505.5, -214.4 | PlayerLevel: 4 | Name: Carl_Capone | Ping: 79 | Warnings: 0
[10.05.2017 | 18:31:35] Pos: -2250.6, -241.7, 37.8 | OldPos: -2505.8, -214.3 | OldOldPos: -2505.5, -214.4 | PlayerLevel: 5 | Name: Yarik_Bielov | Ping: 52 | Warnings: 0
[10.05.2017 | 18:31:35] Pos: -2250.6, -241.7, 37.8 | OldPos: -2505.8, -214.3 | OldOldPos: -2505.5, -214.4 | PlayerLevel: 4 | Name: Kereeha_Dark | Ping: 90 | Warnings: 0
[10.05.2017 | 18:31:35] Pos: -2250.6, -241.7, 37.8 | OldPos: -2510.0, -212.6 | OldOldPos: -2509.0, -212.8 | PlayerLevel: 4 | Name: Kereeha_Dark | Ping: 90 | Warnings: 0
[10.05.2017 | 18:31:36] Pos: -2250.6, -241.7, 37.8 | OldPos: -2526.9, -212.6 | OldOldPos: -2525.8, -212.6 | PlayerLevel: 4 | Name: Kereeha_Dark | Ping: 93 | Warnings: 0
[10.05.2017 | 18:31:36] Pos: -2250.6, -241.7, 37.8 | OldPos: -2524.9, -212.5 | OldOldPos: -2524.0, -212.5 | PlayerLevel: 4 | Name: Carl_Capone | Ping: 79 | Warnings: 0
[10.05.2017 | 18:31:37] Pos: -2250.6, -241.7, 37.8 | OldPos: -2539.2, -212.8 | OldOldPos: -2537.0, -212.8 | PlayerLevel: 4 | Name: Kereeha_Dark | Ping: 93 | Warnings: 0
[10.05.2017 | 18:31:37] Pos: -2250.6, -241.7, 37.8 | OldPos: -2539.2, -212.8 | OldOldPos: -2537.9, -212.8 | PlayerLevel: 4 | Name: Carl_Capone | Ping: 79 | Warnings: 0
[10.05.2017 | 18:31:38] Pos: -2250.6, -241.7, 37.8 | OldPos: -2591.4, -211.5 | OldOldPos: -2588.0, -211.6 | PlayerLevel: 4 | Name: Kereeha_Dark | Ping: 93 | Warnings: 0
[10.05.2017 | 18:31:38] Pos: -2250.6, -241.7, 37.8 | OldPos: -2591.4, -211.5 | OldOldPos: -2589.7, -211.5 | PlayerLevel: 4 | Name: Carl_Capone | Ping: 79 | Warnings: 0
[10.05.2017 | 18:31:39] Pos: -2250.6, -241.7, 37.8 | OldPos: -2609.5, -210.9 | OldOldPos: -2607.6, -211.0 | PlayerLevel: 4 | Name: Kereeha_Dark | Ping: 93 | Warnings: 0
[10.05.2017 | 18:31:39] Pos: -2250.6, -241.7, 37.8 | OldPos: -2609.5, -210.9 | OldOldPos: -2607.6, -211.0 | PlayerLevel: 5 | Name: Yarik_Bielov | Ping: 63 | Warnings: 0
[10.05.2017 | 18:31:39] Pos: -2250.6, -241.7, 37.8 | OldPos: -2609.5, -210.9 | OldOldPos: -2607.6, -211.0 | PlayerLevel: 4 | Name: Carl_Capone | Ping: 79 | Warnings: 0
[10.05.2017 | 18:31:39] Pos: -2250.6, -241.7, 37.8 | OldPos: -2627.4, -210.3 | OldOldPos: -2624.0, -210.5 | PlayerLevel: 4 | Name: Kereeha_Dark | Ping: 93 | Warnings: 0
[10.05.2017 | 18:31:39] Pos: -2250.6, -241.7, 37.8 | OldPos: -2627.4, -210.3 | OldOldPos: -2625.6, -210.4 | PlayerLevel: 5 | Name: Yarik_Bielov | Ping: 63 | Warnings: 0
[10.05.2017 | 18:31:40] Pos: -2250.6, -241.7, 37.8 | OldPos: -2641.5, -210.9 | OldOldPos: -2640.2, -210.6 | PlayerLevel: 4 | Name: Carl_Capone | Ping: 79 | Warnings: 0
[10.05.2017 | 18:31:40] Pos: -2250.6, -241.7, 37.8 | OldPos: -2640.2, -210.6 | OldOldPos: -2639.1, -210.5 | PlayerLevel: 4 | Name: Kereeha_Dark | Ping: 93 | Warnings: 0
[10.05.2017 | 18:31:40] Pos: -2250.6, -241.7, 37.8 | OldPos: -2648.8, -213.7 | OldOldPos: -2648.2, -213.3 | PlayerLevel: 4 | Name: Kereeha_Dark | Ping: 93 | Warnings: 0
[10.05.2017 | 18:31:41] Pos: -2250.6, -241.7, 37.8 | OldPos: -2648.8, -213.7 | OldOldPos: -2648.8, -213.7 | PlayerLevel: 5 | Name: Yarik_Bielov | Ping: 63 | Warnings: 0
[10.05.2017 | 18:31:41] Pos: -2250.6, -241.7, 37.8 | OldPos: -2652.0, -216.7 | OldOldPos: -2651.4, -216.1 | PlayerLevel: 5 | Name: Yarik_Bielov | Ping: 63 | Warnings: 0
[10.05.2017 | 18:31:41] Pos: -2250.6, -241.7, 37.8 | OldPos: -2652.0, -216.7 | OldOldPos: -2651.4, -216.1 | PlayerLevel: 4 | Name: Carl_Capone | Ping: 79 | Warnings: 0
[10.05.2017 | 18:31:41] Pos: -2653.7, -219.2, 4.0 | OldPos: -2250.6, -241.6 | OldOldPos: -2250.6, -241.7 | PlayerLevel: 4 | Name: Carl_Capone | Ping: 79 | Warnings: 0
[10.05.2017 | 18:31:41] Pos: -2653.7, -219.2, 4.0 | OldPos: -2250.6, -241.6 | OldOldPos: -2250.6, -241.7 | PlayerLevel: 5 | Name: Yarik_Bielov | Ping: 63 | Warnings: 0
[10.05.2017 | 18:31:41] Pos: -2250.6, -241.3, 37.7 | OldPos: -2654.2, -220.0 | OldOldPos: -2653.7, -219.2 | PlayerLevel: 5 | Name: Yarik_Bielov | Ping: 63 | Warnings: 0
[10.05.2017 | 18:31:41] Pos: -2250.6, -241.3, 37.7 | OldPos: -2654.2, -220.0 | OldOldPos: -2653.7, -219.2 | PlayerLevel: 4 | Name: Kereeha_Dark | Ping: 93 | Warnings: 0
[10.05.2017 | 18:31:41] Pos: -2250.6, -241.3, 37.7 | OldPos: -2654.2, -220.0 | OldOldPos: -2653.7, -219.2 | PlayerLevel: 4 | Name: Carl_Capone | Ping: 79 | Warnings: 0
[10.05.2017 | 18:31:41] Pos: -2656.1, -223.2, 4.1 | OldPos: -2250.6, -241.0 | OldOldPos: -2250.6, -241.2 | PlayerLevel: 4 | Name: Carl_Capone | Ping: 79 | Warnings: 0
[10.05.2017 | 18:31:41] Pos: -2656.1, -223.2, 4.1 | OldPos: -2250.6, -241.0 | OldOldPos: -2250.6, -241.2 | PlayerLevel: 5 | Name: Yarik_Bielov | Ping: 63 | Warnings: 0
[10.05.2017 | 18:31:41] Pos: -2656.5, -224.1, 4.1 | OldPos: -2250.6, -241.0 | OldOldPos: -2250.6, -241.2 | PlayerLevel: 4 | Name: Kereeha_Dark | Ping: 93 | Warnings: 0
[10.05.2017 | 18:31:41] Pos: -2250.6, -240.3, 37.6 | OldPos: -2656.5, -224.1 | OldOldPos: -2656.1, -223.2 | PlayerLevel: 4 | Name: Carl_Capone | Ping: 79 | Warnings: 0
[10.05.2017 | 18:31:41] Pos: -2250.6, -240.3, 37.6 | OldPos: -2656.5, -224.1 | OldOldPos: -2656.1, -223.2 | PlayerLevel: 5 | Name: Yarik_Bielov | Ping: 63 | Warnings: 0
[10.05.2017 | 18:31:41] Pos: -2657.9, -228.1, 4.5 | OldPos: -2250.6, -240.2 | OldOldPos: -2250.6, -240.3 | PlayerLevel: 5 | Name: Yarik_Bielov | Ping: 63 | Warnings: 0
[10.05.2017 | 18:31:41] Pos: -2250.5, -239.9, 37.5 | OldPos: -2657.6, -227.1 | OldOldPos: -2657.3, -226.1 | PlayerLevel: 4 | Name: Kereeha_Dark | Ping: 94 | Warnings: 0
[10.05.2017 | 18:31:41] Pos: -2250.5, -239.7, 37.5 | OldPos: -2658.4, -231.3 | OldOldPos: -2658.3, -230.2 | PlayerLevel: 5 | Name: Yarik_Bielov | Ping: 63 | Warnings: 0
[10.05.2017 | 18:31:41] Pos: -2250.5, -239.7, 37.5 | OldPos: -2658.4, -231.3 | OldOldPos: -2658.3, -230.2 | PlayerLevel: 4 | Name: Carl_Capone | Ping: 79 | Warnings: 0
[10.05.2017 | 18:31:42] Pos: -2658.8, -234.0, 5.0 | OldPos: -2250.5, -239.7 | OldOldPos: -2250.5, -239.9 | PlayerLevel: 4 | Name: Kereeha_Dark | Ping: 94 | Warnings: 0
[10.05.2017 | 18:31:42] Pos: -2658.8, -234.0, 5.0 | OldPos: -2250.5, -239.7 | OldOldPos: -2250.5, -239.7 | PlayerLevel: 5 | Name: Yarik_Bielov | Ping: 63 | Warnings: 0
[10.05.2017 | 18:31:42] Pos: -2250.5, -237.7, 37.3 | OldPos: -2659.5, -237.0 | OldOldPos: -2659.2, -236.0 | PlayerLevel: 5 | Name: Yarik_Bielov | Ping: 63 | Warnings: 0
[10.05.2017 | 18:31:42] Pos: -2250.5, -237.7, 37.3 | OldPos: -2659.2, -236.0 | OldOldPos: -2659.0, -235.0 | PlayerLevel: 4 | Name: Kereeha_Dark | Ping: 94 | Warnings: 0
[10.05.2017 | 18:31:42] Pos: -2250.5, -235.8, 37.1 | OldPos: -2660.7, -240.4 | OldOldPos: -2660.3, -239.5 | PlayerLevel: 5 | Name: Yarik_Bielov | Ping: 47 | Warnings: 0
[10.05.2017 | 18:31:42] Pos: -2250.5, -234.5, 36.9 | OldPos: -2661.6, -242.2 | OldOldPos: -2661.1, -241.3 | PlayerLevel: 4 | Name: Kereeha_Dark | Ping: 94 | Warnings: 0
[10.05.2017 | 18:31:42] Pos: -2250.5, -234.5, 36.9 | OldPos: -2661.9, -242.7 | OldOldPos: -2661.6, -242.2 | PlayerLevel: 4 | Name: Carl_Capone | Ping: 79 | Warnings: 0
[10.05.2017 | 18:31:42] Pos: -2663.7, -245.2, 5.8 | OldPos: -2250.5, -233.8 | OldOldPos: -2250.5, -234.5 | PlayerLevel: 4 | Name: Carl_Capone | Ping: 79 | Warnings: 0
[10.05.2017 | 18:31:42] Pos: -2250.4, -230.4, 36.4 | OldPos: -2665.4, -247.4 | OldOldPos: -2664.7, -246.6 | PlayerLevel: 4 | Name: Carl_Capone | Ping: 79 | Warnings: 0
[10.05.2017 | 18:31:42] Pos: -2667.5, -249.9, 6.2 | OldPos: -2250.4, -230.4 | OldOldPos: -2250.4, -230.4 | PlayerLevel: 5 | Name: Yarik_Bielov | Ping: 47 | Warnings: 0
[10.05.2017 | 18:31:42] Pos: -2667.5, -249.9, 6.2 | OldPos: -2250.4, -229.0 | OldOldPos: -2250.4, -230.4 | PlayerLevel: 4 | Name: Carl_Capone | Ping: 79 | Warnings: 0
[10.05.2017 | 18:31:43] Pos: -2670.6, -253.1, 6.3 | OldPos: -2250.4, -227.3 | OldOldPos: -2250.4, -228.2 | PlayerLevel: 4 | Name: Kereeha_Dark | Ping: 94 | Warnings: 0
[10.05.2017 | 18:31:43] Pos: -2250.3, -223.1, 35.6 | OldPos: -2671.3, -253.9 | OldOldPos: -2669.8, -252.3 | PlayerLevel: 5 | Name: Yarik_Bielov | Ping: 47 | Warnings: 0
[10.05.2017 | 18:31:43] Pos: -2250.3, -223.1, 35.6 | OldPos: -2671.3, -253.9 | OldOldPos: -2670.6, -253.1 | PlayerLevel: 4 | Name: Kereeha_Dark | Ping: 94 | Warnings: 0
[10.05.2017 | 18:31:43] Pos: -2250.3, -219.6, 35.4 | OldPos: -2674.3, -257.0 | OldOldPos: -2673.5, -256.1 | PlayerLevel: 5 | Name: Yarik_Bielov | Ping: 47 | Warnings: 0
[10.05.2017 | 18:31:43] Pos: -2678.0, -260.7, 6.6 | OldPos: -2250.3, -218.9 | OldOldPos: -2250.3, -220.5 | PlayerLevel: 4 | Name: Kereeha_Dark | Ping: 94 | Warnings: 0
[10.05.2017 | 18:31:43] Pos: -2681.4, -264.1, 6.8 | OldPos: -2250.2, -215.3 | OldOldPos: -2250.2, -216.2 | PlayerLevel: 4 | Name: Kereeha_Dark | Ping: 94 | Warnings: 0
[10.05.2017 | 18:31:43] Pos: -2681.4, -264.1, 6.8 | OldPos: -2250.2, -214.3 | OldOldPos: -2250.2, -216.2 | PlayerLevel: 5 | Name: Yarik_Bielov | Ping: 47 | Warnings: 0
[10.05.2017 | 18:31:44] Pos: -2250.6, -208.0, 35.1 | OldPos: -2684.8, -267.6 | OldOldPos: -2684.0, -266.7 | PlayerLevel: 5 | Name: Yarik_Bielov | Ping: 47 | Warnings: 0
[10.05.2017 | 18:31:44] Pos: -2251.1, -206.1, 35.1 | OldPos: -2686.4, -269.2 | OldOldPos: -2684.8, -267.6 | PlayerLevel: 4 | Name: Kereeha_Dark | Ping: 94 | Warnings: 0
[10.05.2017 | 18:31:44] Pos: -2251.6, -204.5, 35.0 | OldPos: -2688.0, -270.8 | OldOldPos: -2687.2, -270.0 | PlayerLevel: 5 | Name: Yarik_Bielov | Ping: 47 | Warnings: 0
[10.05.2017 | 18:31:44] Pos: -2691.2, -274.2, 6.8 | OldPos: -2252.0, -203.6 | OldOldPos: -2251.6, -204.5 | PlayerLevel: 5 | Name: Yarik_Bielov | Ping: 47 | Warnings: 0
[10.05.2017 | 18:31:44] Pos: -2696.1, -279.4, 6.8 | OldPos: -2255.6, -198.5 | OldOldPos: -2254.4, -199.8 | PlayerLevel: 5 | Name: Yarik_Bielov | Ping: 47 | Warnings: 0
[10.05.2017 | 18:31:44] Pos: -2698.2, -281.7, 6.8 | OldPos: -2258.6, -196.0 | OldOldPos: -2257.1, -197.1 | PlayerLevel: 4 | Name: Kereeha_Dark | Ping: 94 | Warnings: 0
[10.05.2017 | 18:31:44] Pos: -2699.6, -283.3, 6.8 | OldPos: -2260.4, -194.9 | OldOldPos: -2258.6, -196.0 | PlayerLevel: 5 | Name: Yarik_Bielov | Ping: 47 | Warnings: 0
[10.05.2017 | 18:31:45] Pos: -2263.2, -193.8, 34.9 | OldPos: -2700.4, -284.1 | OldOldPos: -2699.6, -283.3 | PlayerLevel: 4 | Name: Kereeha_Dark | Ping: 94 | Warnings: 0
[10.05.2017 | 18:31:45] Pos: -2703.3, -287.2, 6.8 | OldPos: -2265.0, -193.2 | OldOldPos: -2263.2, -193.8 | PlayerLevel: 4 | Name: Kereeha_Dark | Ping: 94 | Warnings: 0
[10.05.2017 | 18:31:45] Pos: -2268.1, -192.3, 34.9 | OldPos: -2703.3, -287.2 | OldOldPos: -2702.6, -286.5 | PlayerLevel: 5 | Name: Yarik_Bielov | Ping: 47 | Warnings: 0
[10.05.2017 | 18:31:45] Pos: -2707.2, -291.6, 6.8 | OldPos: -2271.2, -191.5 | OldOldPos: -2269.1, -192.0 | PlayerLevel: 4 | Name: Kereeha_Dark | Ping: 94 | Warnings: 0
[10.05.2017 | 18:31:45] Pos: -2283.4, -189.1, 34.9 | OldPos: -2712.2, -297.0 | OldOldPos: -2710.3, -294.9 | PlayerLevel: 5 | Name: Yarik_Bielov | Ping: 47 | Warnings: 0
[10.05.2017 | 18:31:45] Pos: -2713.5, -298.2, 6.8 | OldPos: -2282.4, -189.2 | OldOldPos: -2281.2, -189.4 | PlayerLevel: 4 | Name: Kereeha_Dark | Ping: 94 | Warnings: 0
[10.05.2017 | 18:31:46] Pos: -2717.8, -302.3, 6.8 | OldPos: -2291.9, -188.8 | OldOldPos: -2290.9, -188.8 | PlayerLevel: 5 | Name: Yarik_Bielov | Ping: 47 | Warnings: 0
[10.05.2017 | 18:31:46] Pos: -2295.7, -188.7, 34.9 | OldPos: -2717.8, -302.3 | OldOldPos: -2717.8, -302.3 | PlayerLevel: 5 | Name: Yarik_Bielov | Ping: 47 | Warnings: 0
[10.05.2017 | 18:31:46] Pos: -2719.9, -304.4, 6.8 | OldPos: -2297.0, -188.7 | OldOldPos: -2295.7, -188.7 | PlayerLevel: 5 | Name: Yarik_Bielov | Ping: 47 | Warnings: 0
[10.05.2017 | 18:31:46] Pos: -2299.5, -188.6, 34.9 | OldPos: -2719.4, -303.9 | OldOldPos: -2718.9, -303.4 | PlayerLevel: 4 | Name: Kereeha_Dark | Ping: 94 | Warnings: 0
[10.05.2017 | 18:31:46] Pos: -2721.5, -305.9, 6.8 | OldPos: -2300.9, -188.6 | OldOldPos: -2299.5, -188.6 | PlayerLevel: 5 | Name: Yarik_Bielov | Ping: 47 | Warnings: 0
[10.05.2017 | 18:31:46] Pos: -2306.2, -188.4, 34.9 | OldPos: -2722.4, -306.9 | OldOldPos: -2722.0, -306.4 | PlayerLevel: 5 | Name: Yarik_Bielov | Ping: 47 | Warnings: 0
[10.05.2017 | 18:31:47] Pos: -2725.4, -309.8, 6.8 | OldPos: -2312.8, -188.3 | OldOldPos: -2311.3, -188.3 | PlayerLevel: 5 | Name: Yarik_Bielov | Ping: 47 | Warnings: 0
[10.05.2017 | 18:31:47] Pos: -2319.4, -188.1, 34.9 | OldPos: -2726.1, -310.4 | OldOldPos: -2725.7, -310.0 | PlayerLevel: 5 | Name: Yarik_Bielov | Ping: 47 | Warnings: 0
[10.05.2017 | 18:31:47] Pos: -2727.2, -311.5, 6.8 | OldPos: -2320.5, -188.1 | OldOldPos: -2319.4, -188.1 | PlayerLevel: 5 | Name: Yarik_Bielov | Ping: 47 | Warnings: 0
[10.05.2017 | 18:31:47] Pos: -2727.8, -312.0, 6.8 | OldPos: -2324.4, -188.0 | OldOldPos: -2323.3, -188.0 | PlayerLevel: 4 | Name: Kereeha_Dark | Ping: 88 | Warnings: 0
[10.05.2017 | 18:31:47] Pos: -2334.0, -187.8, 34.9 | OldPos: -2728.2, -312.4 | OldOldPos: -2728.1, -312.4 | PlayerLevel: 4 | Name: Kereeha_Dark | Ping: 88 | Warnings: 0
[10.05.2017 | 18:31:48] Pos: -2343.7, -187.1, 34.9 | OldPos: -2728.0, -312.3 | OldOldPos: -2728.2, -312.4 | PlayerLevel: 4 | Name: Kereeha_Dark | Ping: 88 | Warnings: 0
[10.05.2017 | 18:31:48] Pos: -2349.8, -185.5, 34.9 | OldPos: -2727.4, -311.6 | OldOldPos: -2727.5, -311.8 | PlayerLevel: 4 | Name: Kereeha_Dark | Ping: 88 | Warnings: 0
[10.05.2017 | 18:31:48] Pos: -2726.8, -311.1, 6.8 | OldPos: -2352.3, -184.5 | OldOldPos: -2351.1, -185.0 | PlayerLevel: 4 | Name: Kereeha_Dark | Ping: 88 | Warnings: 0
[10.05.2017 | 18:31:48] Pos: -2357.4, -181.4, 34.9 | OldPos: -2726.8, -311.1 | OldOldPos: -2726.8, -311.1 | PlayerLevel: 4 | Name: Kereeha_Dark | Ping: 88 | Warnings: 0
[10.05.2017 | 18:31:49] Pos: -2726.8, -311.1, 6.8 | OldPos: -2362.2, -176.9 | OldOldPos: -2361.4, -177.8 | PlayerLevel: 4 | Name: Kereeha_Dark | Ping: 88 | Warnings: 0
[10.05.2017 | 18:31:49] Pos: -2365.1, -173.5, 34.9 | OldPos: -2726.8, -311.1 | OldOldPos: -2726.8, -311.1 | PlayerLevel: 4 | Name: Kereeha_Dark | Ping: 88 | Warnings: 0
[10.05.2017 | 18:31:49] Pos: -2726.8, -311.1, 6.8 | OldPos: -2366.7, -171.7 | OldOldPos: -2365.6, -172.9 | PlayerLevel: 4 | Name: Kereeha_Dark | Ping: 88 | Warnings: 0
[10.05.2017 | 18:31:49] Pos: -2726.8, -311.1, 6.8 | OldPos: -2368.3, -170.2 | OldOldPos: -2367.9, -170.6 | PlayerLevel: 4 | Name: Kereeha_Dark | Ping: 88 | Warnings: 0
[10.05.2017 | 18:31:49] Pos: -2370.5, -168.4, 34.9 | OldPos: -2726.8, -311.1 | OldOldPos: -2726.8, -311.1 | PlayerLevel: 4 | Name: Kereeha_Dark | Ping: 88 | Warnings: 0
[10.05.2017 | 18:31:49] Pos: -2726.8, -311.1, 6.8 | OldPos: -2372.2, -166.6 | OldOldPos: -2371.8, -167.1 | PlayerLevel: 4 | Name: Kereeha_Dark | Ping: 88 | Warnings: 0
[10.05.2017 | 18:31:50] Pos: -2373.5, -163.4, 34.9 | OldPos: -2726.8, -311.1 | OldOldPos: -2726.8, -311.1 | PlayerLevel: 4 | Name: Kereeha_Dark | Ping: 88 | Warnings: 0
[10.05.2017 | 20:13:30] Pos: 1123.5, -1698.9, 13.1 | OldPos: 975.2, -1788.3 | OldOldPos: 976.8, -1788.5 | PlayerLevel: 1 | Name: Zachar_Wuzi | Ping: 85 | Warnings: 0
[10.05.2017 | 20:23:30] Pos: 565.7, -1283.7, 17.0 | OldPos: 20.4, -1305.2 | OldOldPos: 20.4, -1305.2 | PlayerLevel: 1 | Name: Slava_Kononovich | Ping: 88 | Warnings: 0
[10.05.2017 | 20:30:51] Pos: 1280.8, -1295.7, 13.1 | OldPos: -631.5, -1589.9 | OldOldPos: -631.5, -1589.9 | PlayerLevel: 3 | Name: Lip_Gallagher | Ping: 68 | Warnings: 0
[10.05.2017 | 20:44:26] Pos: -1989.9, 275.5, 35.1 | OldPos: 1818.4, -1874.9 | OldOldPos: 1818.4, -1874.9 | PlayerLevel: 2 | Name: Roma_Sushko | Ping: 69 | Warnings: 0
[10.05.2017 | 21:13:23] Pos: -2038.3, -85.8, 34.8 | OldPos: 1360.4, -1157.8 | OldOldPos: 1360.4, -1157.8 | PlayerLevel: 1 | Name: null_12 | Ping: 83 | Warnings: 0
[10.05.2017 | 21:19:47] Pos: -1810.5, 225.8, 14.6 | OldPos: -1780.4, 277.8 | OldOldPos: -1778.2, 280.2 | PlayerLevel: 1 | Name: Katya_Corokina | Ping: 78 | Warnings: 0
[10.05.2017 | 21:43:35] Pos: 1280.8, -1307.4, 13.1 | OldPos: -580.6, -1270.2 | OldOldPos: -580.6, -1270.2 | PlayerLevel: 3 | Name: Lip_Gallagher | Ping: 78 | Warnings: 0
[10.05.2017 | 22:18:32] Pos: 1426.7, -1590.4, 13.0 | OldPos: 1435.5, -1526.0 | OldOldPos: 1436.3, -1522.6 | PlayerLevel: 1 | Name: Katya_Corokina | Ping: 79 | Warnings: 0
[10.05.2017 | 23:07:16] Pos: 1200.7, -1834.2, 13.3 | OldPos: -2664.7, 579.2 | OldOldPos: -2664.7, 579.2 | PlayerLevel: 3 | Name: Mary_Jeavi | Ping: 72 | Warnings: 0
[10.05.2017 | 23:48:57] Pos: 2782.1, 1423.1, 10.0 | OldPos: 2745.9, 1368.6 | OldOldPos: 2745.0, 1366.8 | PlayerLevel: 3 | Name: Tommi_Morrison | Ping: 72 | Warnings: 0
[11.05.2017 | 12:18:02] Pos: -1563.0, 560.3, 6.8 | OldPos: -1561.7, 621.4 | OldOldPos: -1561.7, 621.4 | PlayerLevel: 4 | Name: Jayson_Grant | Ping: 98 | Warnings: 0
[11.05.2017 | 12:18:17] Pos: -1803.7, 19.4, 14.8 | OldPos: -1807.7, 91.8 | OldOldPos: -1807.7, 91.8 | PlayerLevel: 4 | Name: Jayson_Grant | Ping: 97 | Warnings: 0
[11.05.2017 | 19:54:08] Pos: -2256.8, -123.9, 34.8 | OldPos: -2259.2, -32.8 | OldOldPos: -2259.2, -30.5 | PlayerLevel: 3 | Name: Kevin_Fett | Ping: 94 | Warnings: 0
